
04/16,木,Ｄ,横浜,18:00,1-7,V,"23,404",○,3,1,2:58,菅野　智之,高崎　健太郎,橋本到,中２,菅野　智之,高崎　健太郎,11,2,1,8,3,1,1,1,9
04/15,水,Ｄ,横浜,18:00,0-3,V,"23,194",○,4,0,3:47,杉内　俊哉,モスコーソ,金城龍彦,右本,杉内　俊哉,モスコーソ,7,1,0,10,5,0,0,0,10
04/12,日,ヤ,東京ド,14:00,6-1,H,"44,485",○,4,-1,3:36,高木　勇人,杉浦　稔大,坂本勇人,四球,高木　勇人,杉浦　稔大,9,0,0,4,7,0,1,1,6
04/11,土,ヤ,東京ド,14:00,2-1,H,"42,870",○,4,-2,2:56,田口　麗斗,石川　雅規,田口麗斗,三安,田口　麗斗,石川　雅規,6,0,0,3,6,0,1,1,7
04/10,金,ヤ,東京ド,18:00,2-3,H,"46,135",●,5,-3,4:03,ポレダ,小川　泰弘,畠山和洋,右本,秋吉　亮,澤村　拓一,6,0,2,9,11,1,3,3,3
04/09,木,広,マツダ,18:00,1-0,V,"26,796",●,4,-2,2:55,菅野　智之,前田　健太,丸佳浩,二ゴロ,前田　健太,菅野　智之,6,0,1,5,7,0,1,1,5
04/08,水,広,マツダ,18:00,3-2,V,"26,794",●,4,-1,3:24,マイコラス,野村　祐輔,,,野村　祐輔,マイコラス,11,1,1,5,5,0,3,3,8
04/07,火,広,マツダ,18:00,1-2,V,"28,093",○,3,0,4:12,杉内　俊哉,大瀬良　大地,,,澤村　拓一,一岡　竜司,8,0,1,8,5,0,1,1,14
04/05,日,阪,東京ド,14:00,3-0,H,"44,590",○,5,-1,2:14,高木　勇人,藤浪　晋太郎,亀井善行,左犠飛,高木　勇人,藤浪　晋太郎,5,1,1,5,2,0,0,0,7
04/04,土,阪,東京ド,18:00,9-5,H,"44,507",○,5,-2,3:07,ポレダ,岩田　稔,阿部慎之助,右安,ポレダ,岩田　稔,10,1,0,7,7,1,5,5,8
04/03,金,阪,東京ド,18:00,2-4,H,"44,235",●,5,-3,3:25,菅野　智之,メッセンジャー,福留孝介,中安,メッセンジャー,菅野　智之,7,0,0,5,11,0,4,4,7
04/02,木,中,ナゴヤ,18:00,5-3,V,"24,589",●,5,-2,3:17,マイコラス,バルデス,平田良介,中安,髙橋　聡文,山口　鉄也,8,0,3,4,10,1,5,4,8
04/01,水,中,ナゴヤ,18:00,9-0,V,"25,634",●,3,-1,3:07,大竹　寛,吉見　一起,亀澤恭平,左安,吉見　一起,大竹　寛,2,0,0,9,13,0,9,8,7

03/31,火,中,ナゴヤ,18:00,5-3,V,"30,083",●,2,0,3:23,杉内　俊哉,大野　雄大,小笠原道大,右安,又吉　克樹,マシソン,8,0,2,5,9,1,5,5,7
03/29,日,Ｄ,東京ド,14:00,11-3,H,"43,043",○,2,1,3:23,高木　勇人,三嶋　一輝,阿部慎之助,左犠飛,高木　勇人,三嶋　一輝,13,1,0,6,9,0,3,3,8
03/28,土,Ｄ,東京ド,14:00,2-10,H,"42,369",●,2,0,2:52,ポレダ,山口　俊,梶谷隆幸,左２,山口　俊,ポレダ,6,0,0,9,12,2,10,9,11
03/27,金,Ｄ,東京ド,18:00,3-2,H,"45,524",○,1,1,2:59,菅野　智之,久保　康友,長野久義,中２,菅野　智之,久保　康友,4,1,0,5,9,2,2,2,6
