
04/18,土,巨,甲子園,14:00,2-1,H,"46,438",○,5,-3,3:19,能見　篤史,田口　麗斗,ゴメス,左安,能見　篤史,田口　麗斗,6,0,1,9,5,0,1,1,8
04/17,金,巨,甲子園,18:00,2-3,H,"42,293",●,5,-4,3:35,メッセンジャー,ポレダ,坂本勇人,一ゴロ,ポレダ,メッセンジャー,8,0,1,5,11,0,3,3,12
04/16,木,中,ナゴヤ,18:00,4-6,V,"26,210",○,5,-3,3:24,岩崎　優,山井　大介,西岡剛,右安,金田　和之,山井　大介,13,0,1,7,7,1,4,4,9
04/15,水,中,ナゴヤ,18:00,2-1,V,"26,066",●,5,-4,3:33,岩本　輝,大野　雄大,平田良介,右２,福谷　浩司,松田　遼馬,8,0,1,4,12,1,2,2,10
04/14,火,中,ナゴヤ,18:00,3-2,V,"25,405",●,5,-3,2:41,岩田　稔,バルデス,ナニータ,左安,福谷　浩司,松田　遼馬,6,1,0,5,8,0,3,3,3
04/12,日,広,甲子園,14:00,4-3,H,"46,057",○,5,-2,2:58,藤浪　晋太郎,ジョンソン,鳥谷敬,右本,松田　遼馬,中﨑　翔太,8,1,0,3,10,0,3,2,7
04/11,土,広,甲子園,14:00,2-7,H,"45,735",●,5,-3,3:54,メッセンジャー,黒田　博樹,新井貴浩,左２,黒田　博樹,メッセンジャー,8,1,0,9,13,0,7,7,9
04/09,木,Ｄ,甲子園,18:00,1-2,H,"32,106",●,5,-2,3:32,岩崎　優,高崎　健太郎,バルディリス,右安,高崎　健太郎,岩崎　優,8,0,0,4,12,0,2,2,3
04/08,水,Ｄ,甲子園,18:00,1-6,H,"37,112",●,5,-1,3:51,岩本　輝,モスコーソ,ロペス,左安,モスコーソ,岩本　輝,4,0,0,8,11,0,6,6,7
04/07,火,Ｄ,甲子園,18:00,3-8,H,"46,026",●,4,0,3:55,能見　篤史,井納　翔一,筒香嘉智,右安,井納　翔一,能見　篤史,9,1,0,7,17,1,8,3,11
04/05,日,巨,東京ド,14:00,3-0,V,"44,590",●,2,1,2:14,藤浪　晋太郎,高木　勇人,亀井善行,左犠飛,高木　勇人,藤浪　晋太郎,2,0,0,7,5,1,3,3,5
04/04,土,巨,東京ド,18:00,9-5,V,"44,507",●,1,2,3:07,岩田　稔,ポレダ,阿部慎之助,右安,ポレダ,岩田　稔,7,1,1,8,10,1,9,9,7
04/03,金,巨,東京ド,18:00,2-4,V,"44,235",○,1,3,3:25,メッセンジャー,菅野　智之,福留孝介,中安,メッセンジャー,菅野　智之,11,0,0,7,7,0,2,2,5
04/02,木,ヤ,神宮,18:00,9-2,V,"22,138",●,1,2,3:12,岩崎　優,ロマン,山田哲人,左本,ロマン,岩崎　優,6,0,1,4,12,2,9,8,6
04/01,水,ヤ,神宮,18:00,1-2,V,"18,945",○,1,3,3:05,岩本　輝,石山　泰稚,大和,中２,岩本　輝,石山　泰稚,8,0,1,6,9,0,1,1,4

03/31,火,ヤ,神宮,18:00,4-3,V,"26,280",●,1,2,3:27,能見　篤史,成瀬　善久,畠山和洋,中２,成瀬　善久,能見　篤史,8,1,2,4,8,1,4,4,4
03/29,日,中,京セラ,14:00,10-8,H,"35,008",○,1,3,3:46,藤浪　晋太郎,八木　智哉,福留孝介,中本,藤浪　晋太郎,八木　智哉,11,2,0,8,15,1,8,8,4
03/28,土,中,京セラ,14:00,1-0,H,"34,796",○,1,2,3:18,岩田　稔,バルデス,関本賢太郎,死球,松田　遼馬,祖父江　大輔,4,0,0,12,7,0,0,0,7
03/27,金,中,京セラ,18:00,5-4,H,"34,808",○,2,1,3:40,メッセンジャー,山井　大介,マートン,左安,松田　遼馬,田島　慎二,9,0,0,7,8,0,4,4,7
