
04/19,木,ヤ,甲子園,18:00,4-3,H,"34,106",○,1,4,2:55,安藤　優也,石川　雅規,マートン,右２,安藤　優也,石川　雅規,8,0,0,7,9,0,3,3,7
04/18,水,ヤ,甲子園,18:00,2-3,H,"37,182",●,1,3,2:53,久保　康友,館山　昌平,川端慎吾,右安,館山　昌平,久保　康友,7,0,1,7,6,0,3,3,7
04/17,火,ヤ,ほっと,18:00,4-0,H,"25,011",○,1,4,2:32,メッセンジャー,ロマン,ブラゼル,左本,メッセンジャー,ロマン,8,1,0,3,4,0,0,0,9
04/15,日,中,甲子園,14:00,0-3,H,"44,148",●,1,3,2:53,岩田　稔,山本昌,平田良介,中本,山本昌,岩田　稔,3,0,0,6,7,1,3,3,6
04/14,土,中,甲子園,14:00,4-7,H,"41,511",●,1,4,3:33,スタンリッジ,雄太,森野将彦,中２,田島　慎二,スタンリッジ,9,0,0,6,9,0,7,5,5
04/13,金,中,甲子園,18:00,3-1,H,"31,164",○,1,5,3:09,能見　篤史,山内　壮馬,金本知憲,中安,能見　篤史,山内　壮馬,12,0,0,4,6,0,1,1,8
04/12,木,広,マツダ,18:00,1-1,V,"14,273",△,1,4,3:42,安藤　優也,前田　健太,,,,,7,0,0,10,7,0,1,1,3
04/11,水,広,マツダ,18:00,1-4,V,"12,368",○,1,4,3:21,久保　康友,福井　優也,新井貴浩,左本,久保　康友,福井　優也,4,2,1,6,8,0,1,1,4
04/10,火,広,マツダ,18:00,2-10,V,"12,485",○,2,3,3:17,メッセンジャー,大竹　寛,ブラゼル,中安,メッセンジャー,大竹　寛,15,1,0,8,7,0,2,1,3
04/08,日,巨,甲子園,14:00,1-5,H,"46,663",●,3,2,3:22,岩田　稔,宮國　椋丞,村田修一,左安,宮國　椋丞,岩田　稔,6,0,0,6,13,0,5,5,9
04/07,土,巨,甲子園,18:00,1-0,H,"46,422",○,2,3,2:49,スタンリッジ,杉内　俊哉,新井貴浩,三ゴロ,スタンリッジ,杉内　俊哉,3,0,1,14,4,0,0,0,13
04/06,金,巨,甲子園,18:00,3-0,H,"46,374",○,2,2,2:54,能見　篤史,澤村　拓一,平野恵一,中安,能見　篤史,澤村　拓一,9,0,0,8,2,0,0,0,10
04/05,木,ヤ,神宮,18:00,1-3,V,"20,859",○,2,1,2:37,安藤　優也,石川　雅規,ブラゼル,右本,安藤　優也,石川　雅規,3,2,0,5,8,1,1,1,5
04/04,水,ヤ,神宮,18:00,5-5,V,"22,511",△,4,0,4:08,メッセンジャー,館山　昌平,,,,,12,2,1,11,7,0,5,5,7
04/01,日,Ｄ,京セラ,14:00,2-6,H,"32,016",●,3,0,3:18,岩田　稔,三浦　大輔,,,三浦　大輔,岩田　稔,6,1,0,8,11,1,6,5,6

03/31,土,Ｄ,京セラ,14:00,3-2,H,"32,830",○,3,1,3:33,スタンリッジ,ブランドン,新井貴浩,左２,スタンリッジ,ブランドン,4,0,0,5,9,0,2,2,8
03/30,金,Ｄ,京セラ,18:00,5-5,H,"33,594",△,4,0,3:53,能見　篤史,高崎　健太郎,,,,,7,1,0,9,10,0,5,5,9
