
04/27,木,ヤ,ナゴヤ,18:00,2-0,H,"20,655",○,5,-4,2:37,又吉　克樹,原　樹理,大島洋平,左安,又吉　克樹,原　樹理,4,0,0,8,6,0,0,0,4
04/26,水,ヤ,ナゴヤ,18:00,7-8,H,"21,342",●,6,-5,4:22,吉見　一起,ブキャナン,雄平,左安,秋吉　亮,岩瀬　仁紀,12,1,1,11,15,1,8,8,6
04/25,火,ヤ,豊橋,18:00,4-2,H,"10,029",○,5,-4,2:24,ジョーダン,山中　浩史,ゲレーロ,左本,ジョーダン,山中　浩史,7,2,1,2,5,0,2,2,10
04/23,日,Ｄ,横浜,13:00,0-1,V,"28,943",○,6,-5,2:42,バルデス,クライン,平田良介,右犠飛,バルデス,クライン,6,0,1,6,4,0,0,0,3
04/22,土,Ｄ,横浜,14:00,11-4,V,"28,910",●,6,-6,3:04,若松　駿太,石田　健大,戸柱恭孝,右本,石田　健大,若松　駿太,9,0,0,8,13,3,11,11,1
04/21,金,Ｄ,横浜,18:00,2-2,V,"25,010",△,6,-5,4:11,又吉　克樹,ウィーランド,,,,,7,1,0,13,8,0,2,1,11
04/20,木,阪,ナゴヤ,18:00,5-2,H,"22,454",○,5,-5,3:36,大野　雄大,青柳　晃洋,京田陽太,右安,祖父江　大輔,青柳　晃洋,9,2,1,9,8,0,2,2,5
04/19,水,阪,ナゴヤ,18:00,4-3,H,"22,325",○,6,-6,3:33,ジョーダン,秋山　拓巳,,,田島　慎二,松田　遼馬,10,0,0,5,7,0,3,3,6
04/18,火,阪,ナゴヤ,18:00,1-3,H,"21,438",●,6,-7,3:05,バルデス,岩貞　祐太,中谷将大,右犠飛,岩貞　祐太,岩瀬　仁紀,8,0,1,6,10,0,3,3,7
04/16,日,巨,ナゴヤ,14:00,0-2,H,"33,243",●,6,-6,3:06,吉見　一起,大竹　寛,阿部慎之助,右安,大竹　寛,吉見　一起,7,0,0,5,9,0,2,2,5
04/15,土,巨,ナゴヤ,14:00,2-6,H,"33,424",●,6,-5,3:18,若松　駿太,田口　麗斗,,,田口　麗斗,若松　駿太,7,0,0,5,12,0,6,6,6
04/14,金,巨,ナゴヤ,18:00,3-2,H,"35,137",○,6,-4,4:01,大野　雄大,マイコラス,ゲレーロ,左安,佐藤　優,宮國　椋丞,13,0,1,9,8,0,2,2,14
04/13,木,ヤ,神宮,18:00,3-2,V,"16,548",●,6,-5,2:53,又吉　克樹,ブキャナン,鵜久森淳志,左安,秋吉　亮,岩瀬　仁紀,7,1,1,8,8,1,3,3,3
04/12,水,ヤ,神宮,18:00,2-5,V,"17,686",○,6,-4,3:05,バルデス,山中　浩史,藤井淳志,右３,三ツ間　卓也,星　知弥,8,1,0,10,4,0,2,0,5
04/09,日,Ｄ,ナゴヤ,14:00,1-2,H,"27,686",●,6,-5,3:02,吉見　一起,濵口　遥大,梶谷隆幸,中本,濵口　遥大,吉見　一起,8,0,1,11,7,1,2,2,9
04/08,土,Ｄ,ナゴヤ,14:00,1-1,H,"29,461",△,6,-4,3:41,若松　駿太,石田　健大,,,,,6,0,0,15,8,0,1,1,9
04/07,金,Ｄ,ナゴヤ,18:00,7-5,H,"23,566",○,6,-4,3:31,大野　雄大,クライン,京田陽太,死球,又吉　克樹,須田　幸太,9,0,1,9,11,1,5,5,6
04/06,木,広,ナゴヤ,18:00,3-5,H,"24,559",●,6,-5,4:02,バルデス,大瀬良　大地,新井貴浩,右犠飛,薮田　和樹,岡田　俊哉,15,1,2,7,9,0,5,5,6
04/05,水,広,ナゴヤ,18:00,3-3,H,"26,903",△,6,-4,4:37,八木　智哉,床田　寛樹,,,,,13,0,2,10,8,1,3,3,7
04/04,火,広,ナゴヤ,18:15,1-7,H,"33,744",●,6,-4,2:59,若松　駿太,野村　祐輔,エルドレッド,左本,野村　祐輔,若松　駿太,7,1,1,8,12,1,7,7,8
04/02,日,巨,東京ド,14:00,6-3,V,"44,530",●,6,-3,2:50,吉見　一起,大竹　寛,マギー,左安,大竹　寛,吉見　一起,8,2,0,6,8,0,6,6,6
04/01,土,巨,東京ド,14:00,4-2,V,"44,351",●,6,-2,3:12,バルデス,田口　麗斗,阿部慎之助,左本,山口　鉄也,田島　慎二,8,1,1,11,6,1,4,4,6

03/31,金,巨,東京ド,18:00,6-2,V,"45,331",●,6,-1,2:31,大野　雄大,マイコラス,阿部慎之助,右本,マイコラス,大野　雄大,7,0,0,8,10,2,6,6,7
