
04/22,土,西,メット,14:00,9-1,V,"25,134",●,6,-11,2:48,有原　航平,野上　亮磨,秋山翔吾,右安,野上　亮磨,有原　航平,6,0,0,7,10,1,9,8,6
04/21,金,西,メット,18:00,9-0,V,"14,326",●,6,-10,3:01,上沢　直之,菊池　雄星,秋山翔吾,左本,菊池　雄星,上沢　直之,1,0,0,12,11,3,9,7,3
04/20,木,オ,東京ド,18:00,4-8,H,"28,286",●,6,-9,3:06,加藤　貴之,金子　千尋,宮崎祐樹,左本,金子　千尋,加藤　貴之,4,1,0,4,14,4,8,8,5
04/18,火,オ,静岡,18:00,1-3,H,"11,724",●,6,-8,2:54,高梨　裕稔,ディクソン,中島宏之,左犠飛,ディクソン,高梨　裕稔,8,0,0,5,7,1,3,3,3
04/16,日,楽,Kob,13:00,4-3,V,"27,165",●,6,-7,4:07,メンドーサ,岸　孝之,聖澤諒,右２,松井　裕樹,鍵谷　陽平,10,2,0,8,11,0,4,4,7
04/15,土,楽,Kob,14:00,4-2,V,"26,856",●,6,-6,2:46,有原　航平,美馬　学,嶋基宏,投犠打,美馬　学,有原　航平,6,2,0,7,10,2,4,4,1
04/14,金,楽,Kob,18:00,3-2,V,"24,714",●,6,-5,3:28,吉田　侑樹,釜田　佳直,ペゲーロ,中２,釜田　佳直,吉田　侑樹,5,2,1,10,13,0,3,3,4
04/13,木,ソ,札幌ド,18:00,3-2,H,"25,985",○,6,-4,3:04,村田　透,バンデンハーク,近藤健介,左犠飛,鍵谷　陽平,バンデンハーク,9,0,2,7,3,1,2,2,5
04/12,水,ソ,札幌ド,18:00,4-3,H,"25,881",○,6,-5,2:55,加藤　貴之,武田　翔太,レアード,左本,加藤　貴之,武田　翔太,8,1,0,8,11,1,3,3,7
04/11,火,ソ,札幌ド,18:00,0-3,H,"29,249",●,6,-6,3:29,高梨　裕稔,千賀　滉大,,,千賀　滉大,高梨　裕稔,6,0,0,13,9,0,3,3,8
04/09,日,オ,京セラ,14:00,2-0,V,"22,252",●,6,-5,3:05,メンドーサ,西　勇輝,宮崎祐樹,左安,西　勇輝,メンドーサ,5,0,0,8,7,0,2,2,7
04/08,土,オ,京セラ,14:00,8-1,V,"21,550",●,6,-4,2:39,有原　航平,コーク,ロメロ,左２,コーク,有原　航平,6,0,0,5,12,1,8,8,1
04/07,金,オ,ほっと,18:00,4-2,V,"18,706",●,6,-3,3:06,上沢　直之,金子　千尋,,,金子　千尋,上沢　直之,7,0,1,5,4,1,4,3,5
04/06,木,ロ,ＺＯＺ,14:00,5-1,V,"25,842",●,5,-2,3:11,斎藤　佑樹,佐々木　千隼,井上晴哉,右２,佐々木　千隼,斎藤　佑樹,5,0,2,8,10,0,5,5,3
04/05,水,ロ,ＺＯＺ,14:00,7-6,V,"25,094",●,3,-1,3:20,加藤　貴之,スタンリッジ,鈴木大地,右本,大嶺　祐太,宮西　尚生,12,1,1,9,7,1,7,5,10
04/04,火,ロ,ＺＯＺ,18:30,1-6,V,"30,112",○,3,0,3:42,高梨　裕稔,石川　歩,近藤健介,左２,高梨　裕稔,石川　歩,9,0,0,11,7,0,1,1,15
04/02,日,西,札幌ド,14:00,3-6,H,"41,138",●,4,-1,2:37,エスコバー,ウルフ,,,ウルフ,エスコバー,8,1,0,7,7,0,6,2,5
04/01,土,西,札幌ド,14:00,3-1,H,"41,138",○,3,0,2:56,メンドーサ,野上　亮磨,西川遥輝,右本,メンドーサ,野上　亮磨,10,1,0,6,9,0,1,0,8

03/31,金,西,札幌ド,18:30,1-8,H,"41,138",●,4,-1,3:00,有原　航平,菊池　雄星,木村文紀,遊野選,菊池　雄星,有原　航平,5,1,0,7,9,1,8,6,8
